user,film,rating
23785,8770,4.512478753129043
20196,4214,0.44905781916648624
19813,7199,2.0249304662255128
4652,4165,0.7917963156598384
16052,1499,4.248683501223805
11274,7075,0.04446142312424184
20616,6646,4.367937695150982
11169,3583,1.0284396368828508
11963,3909,4.256872643670214
4574,2191,2.589162761903776
14508,7074,4.70933912015644
8160,1272,4.796040707852138
20925,5036,2.872915445263313
8246,2538,0.24409394695156517
11463,4438,4.511293064614894
17028,7033,3.6146724937398917
4556,5517,3.9184798820996116
13604,440,2.3071030570645172
22737,1979,3.3558287669307294
9098,3176,0.3713730736306292
76,5651,2.43856847247487
19623,2346,1.3262529164986074
19240,8156,0.9239449940571404
24232,7148,1.0444354835318848
1274,3499,1.6698153987622122
15640,8599,2.5665955109325145
9194,3509,4.615023531563619
620,446,4.72745544967075
11391,4413,3.010637587720095
5206,5540,0.648422069624271
5731,471,2.424471325261462
7207,5235,1.4885072244345943
6518,5654,3.1508227421770467
19657,3226,2.9116817661351666
20858,784,0.07784163440969993
9164,8106,4.384082172154795
22010,6803,1.2406365983354366
4882,6673,0.7139199326986911
15432,5827,4.233407878437615
17938,4897,0.7159312137078866
4732,2220,1.9375526712752351
1250,4329,3.112189237385886
392,7033,0.6706802957964092
21793,2828,4.048897876507119
1804,3884,0.12299036184873657
14504,5491,1.4740546349578043
18624,8699,4.536796819963088
3015,7115,2.592786791097218
10726,6570,4.707637465728259
8011,2598,2.6977484731361905
17600,1458,4.8599030884814844
20639,5049,1.725986039713896
392,3633,0.695824925778808
7988,5664,3.3043802957006028
12237,2115,3.710864944233891
12553,6391,3.7203989438835543
8759,5623,4.782104815528266
10184,6461,4.041231948925422
12899,2574,2.522447940808834
2724,450,3.1926757748543095
20774,57,3.2040415568721574
16333,4398,1.7286326169829276
17904,5783,0.10553876414695906
17452,3571,4.792113670527943
15400,3430,1.1907612401345395
4937,1430,3.4681682546985426
12062,7945,1.2767990530753641
20640,2460,2.4291733917163123
3441,5368,1.9035002879132945
6529,8328,2.5399601312322764
10465,3274,2.398360251607185
19544,6931,2.385840861835191
20774,4562,0.3263907252130305
8567,3382,3.5391494462074085
2887,1901,0.03981593473303402
18487,8125,4.246618615569163
8550,3403,4.006595613480584
19781,6114,0.12383570728007165
17521,3088,1.5112847053479173
2123,6860,3.7324124463821833
11602,2571,4.328620535473978
18035,6016,3.1649027145857094
4444,5220,4.17001443612713
23820,7468,3.4206622132726805
1625,8315,2.3156710776484313
20745,3259,1.1687030645955343
5144,478,2.864671360178388
11399,5990,0.13163775534196287
5394,2474,0.2537231858845057
14205,3675,2.9130444217143756
5417,1205,0.2564685534591121
6871,4201,0.6549430011180568
2188,4525,0.8230119163600702
21292,2676,4.079087580738209
8859,7832,2.9660906167136463
11728,6516,3.3200333850322714
872,5870,2.1188137435895333
17346,8533,4.230623487110759
18993,8191,4.5145932010367815
7893,5042,0.8554220789660577
7396,5570,3.0815097361377406
8209,7608,4.338361345682768
18786,4628,0.7987368630381197
8701,439,1.00441426495463
10212,6792,1.8818771599861817
16569,7333,3.4766804210396347
12997,5936,3.8927883357948274
4265,299,3.2828039603334784
17174,152,1.915142009271813
6984,1010,1.9190118461930057
493,608,3.831628285463773
7359,7908,3.0543719342816593
22412,411,3.7372994453614687
20361,8093,3.148469788050961
6891,6792,4.442423336467222
12982,1730,2.746915380560495
24687,5602,4.435671074562572
18494,4130,2.7957976913256637
152,3489,4.375141511043018
14883,7085,3.5259768565095158
23348,612,2.2054903633310037
21580,7829,1.7138205259782273
619,4649,4.9877449825829885
11083,8215,3.104115200643312
2726,22,0.695716554117447
9755,202,1.742693293047897
7870,8758,1.0913408642583273
15016,632,1.308562407822692
15525,1621,2.4725934567092747
6529,3176,2.0412719759728453
7945,1334,2.1859007487427906
15260,7599,0.7877134711057721
8278,7089,4.319772422627649
3249,2346,4.002672145899288
15558,2314,2.5874569749974996
11982,6334,2.5811226856569682
163,3045,1.1140602580242742
24532,2033,4.635000153360637
23862,7541,0.6891307214631581
3912,8803,1.3549202072203548
8006,4975,2.153311671882742
14842,5301,3.23616608324694
14777,1569,3.2595025039442875
4478,4634,3.492847442868554
4370,2225,1.385247743135412
13151,3720,0.013720058784548739
10227,5856,0.615336013144257
6961,2608,1.5950852441755436
7431,8724,2.7240796954504845
20581,407,0.5683714781936916
16706,6506,2.3247427161209417
15438,2980,2.284650740239866
1589,8014,0.6951642457120227
7531,1906,2.5129156103148302
15412,2263,3.221950306541925
13499,1814,2.7883575728028354
15260,3487,4.190741107628721
14519,1065,0.735489803822375
14022,2660,2.173991003458071
310,4781,0.2285621673285898
8618,688,0.7883760624631148
7923,3498,2.473018615560378
4234,8302,1.5443505635641919
660,4560,2.54369763796955
12166,4531,0.6579835424368224
12914,993,0.0014246839323878158
19459,2961,4.836566202283583
5253,6562,4.561710698522776
16396,3763,0.41278786740784223
20766,7984,2.370902643024788
10899,5444,2.832600878031586
15600,2912,3.6970369119464346
15131,7265,2.186353585486928
261,4321,1.0505766109727004
22673,3129,4.598908709780002
18075,8423,4.427652662324466
21691,1796,4.551705240152546
24914,2331,1.8271282897878232
13579,365,4.516648630206055
4905,2690,2.326684635626708
11042,7417,4.880744999870915
14398,5977,0.6359166680116535
8585,5613,4.8596735107031765
757,1430,3.3788646507204882
22992,4753,3.4673270097620685
10126,4591,4.7973421081361725
605,5169,4.208196836308094
20312,7220,4.432033192636616
18778,8162,4.517077650322044
16164,5197,4.800787140519142
18943,6963,1.1327024297180188
7068,6069,1.2331027378619237
1761,5108,4.130075576138993
13139,6680,4.305875855989231
17228,3086,1.2465663585094078
8319,4582,2.3180395639448657
24481,5152,1.7989375884738705
14058,3328,3.0162550766500495
17223,5106,1.3367236675971013
4221,4339,3.750287881716323
5769,2027,2.8997921406469556
9595,4983,3.118770496495274
23768,3848,1.3412963453824323
4158,3362,2.890360138501904
16300,2851,2.1431527438017213
14059,7271,3.6633893390601746
1841,4770,1.8604348306215441
2395,7431,3.60137963687023
23388,4375,4.306234784167059
24681,3256,3.8953840450816624
9479,3032,0.003009963172760921
10477,5544,0.026877295937591805
7710,1364,3.2618903133563153
12172,894,0.6529940356596448
1950,2143,1.8501410248378347
9721,334,2.261377590916496
16141,7442,1.5817003392637736
18195,1449,0.05962486887464813
3068,7189,0.5796114665273755
19665,2,1.7392388280087716
17021,3881,0.9962229993656091
6580,5676,1.6592141032030305
22619,8638,3.111112013253395
668,1525,0.5003611244238848
2075,1951,1.3978529774162174
9292,604,3.967526498491747
8955,6436,4.940803351275469
8340,5723,0.18983681522004026
12525,8359,1.6679252769621677
4945,6961,3.024544203133112
24681,1448,2.222907576959257
10769,4609,4.742470314905464
2992,173,3.918393034450702
13650,6146,1.0286210273071883
8744,1259,1.5192436380208973
137,2995,3.996468286622021
16640,5003,0.1619014939282476
6683,1782,4.675207892574714
17860,7172,4.139183907631229
22102,2605,3.567915050582923
850,5677,2.287392299695727
20659,419,2.5471618531697153
19070,3905,1.6365887131418604
985,8456,4.038174098526502
10778,1310,0.6849630724365535
10600,5475,1.3032632532662125
15640,7185,3.1862900694570078
7846,6614,1.7010722001126388
9738,1359,3.3228653560239945
7587,5638,2.177200846941567
15592,647,0.7339672332364311
2324,5120,2.5247444282430074
642,1513,3.908592594640978
16492,3816,2.3689321410573383
13599,7821,3.539573517692156
9648,169,2.033482365283597
8731,3178,4.891560123377097
13074,7629,2.8391862361262534
23561,1440,4.628395827150422
20732,4404,2.415913180133603
5506,2224,3.3954411238018563
14828,561,0.38264008520196957
16477,1106,2.2582465233332267
1543,6192,4.737814583535376
2606,6743,3.2072065908435854
8421,4273,4.958254202256511
1146,1672,0.589838206040863
1937,6424,3.685211955538267
3142,26,3.1892050971398023
5778,7923,4.9202544124797445
6685,1908,2.9128237552065777
14104,2650,2.9468300085762076
12566,6465,1.5415615807545813
4244,6906,4.242882287906834
19632,2909,4.889745651393435
1071,8637,4.734219504029984
17264,3929,0.7462751091015907
15064,8148,4.8512759854788925
18453,7396,1.355736310826987
4569,4236,2.4454953118082567
14418,3716,4.013449912149635
893,5584,3.371274531057234
5123,6513,1.1830724161790107
18207,6886,2.0122529622850704
16801,6393,1.989073473471601
7722,1505,4.274013124825446
15377,5618,3.7037387414064025
17044,1267,1.6008129401666549
14000,1161,2.537191241220981
4167,1218,4.030162573336522
20178,434,1.5197110731227563
3137,8168,0.4636547875969621
11056,2210,0.16389293018220952
23779,6111,3.36071262070357
14396,1511,1.7454724303475428
11070,7129,2.5335086096114203
6659,6628,4.628804356023909
5613,4328,3.7537899905990595
10636,1503,0.8989219222923761
19677,452,4.4131183235099725
6563,2412,0.3186122790153073
9231,5,1.535394717748988
7023,4984,3.961426294577312
11250,6484,1.4473958829061684
21268,2179,0.13381111351441655
5022,8564,3.4465648133717646
9595,8736,0.15855431421531063
24272,2542,3.6006331689391735
22054,7032,4.937247438750588
19794,8044,0.0880474172997825
18506,2840,1.312487881641586
22997,8637,4.33376306202159
10205,3589,4.855310943414823
2552,6330,3.132906762953873
6230,4964,3.4423319271888033
16229,4381,0.7330679803160611
23342,6774,2.4590738593157773
24797,5988,3.1854107062683275
13028,1650,1.7902585129271575
893,4440,3.217820500811487
13032,1404,4.176876407035522
9153,2615,4.538504940004353
5508,5418,4.300771814757614
24125,1932,1.7813704139338749
17628,1537,0.10037211673542101
2343,156,0.5591272724546698
3540,8044,0.5010242372280699
12936,3067,1.3152378253738322
14156,5644,3.1351709320400074
14573,2393,2.118185130784482
7241,7382,4.012641508135076
23498,7644,1.4961333661706566
22045,6548,2.726340736097529
100,7016,4.599368962771681
17421,6130,0.7771603782153513
18535,3825,2.358788061823148
18041,493,0.7499724038889649
14609,7815,4.405955322571414
2284,2045,4.661792373366323
20761,6412,2.3904201847108557
14090,6351,1.4781433675058298
10122,2803,0.6520883854324816
7536,1449,0.3873943438630856
17670,2613,1.7781626526685983
16852,178,0.7173139929847089
21261,5208,1.8095199316420922
13140,6822,1.198727412363012
12308,540,4.131657488841526
14355,1379,4.219760741132094
7995,8797,2.196749785514534
14110,3747,3.9232243174889767
3590,1353,3.921867752591506
18663,1827,2.0739058354570954
24665,2901,3.740600660390529
15758,4250,1.935150406529439
13214,4794,4.927269050095858
22715,2137,2.25003529406742
5029,3035,1.3566430016832443
23817,1471,3.2610172659020984
15857,3733,4.2776573563219067E-4
24436,3478,4.943946205849465
17028,7383,3.670811564198011
11246,2000,3.5608357466706124
2468,5037,2.1389321666548984
14670,3123,4.407631795529026
2312,7071,2.119654325887679
14968,4165,3.00734042595297
10325,8640,1.418081813803222
21694,8235,4.420044493019047
7412,3659,2.261972611176203
4771,5418,1.5765942361550271
13617,4500,4.682010319547508
5653,8735,1.4015492147735908
7652,4105,3.8598368441137145
16425,460,2.1990817059408094
21489,7817,2.1822518233957005
17600,6938,1.9478148400282336
1228,2570,4.5628655372222315
11029,3226,1.4607018384441157
392,1,0.5564202676337526
21550,8423,3.727314930307761
23269,8327,4.625991015391209
1508,5120,1.6009316332756995
19907,6213,4.396963458183553
19302,7835,1.4643303258440992
15990,1247,0.8778892913611414
8691,3607,4.663058229653705
22240,8762,1.5530675589393468
13330,6928,0.11471419861954713
17646,6982,1.2955052016077158
8399,5279,0.22361875376372353
8631,248,2.1444998856352484
17746,1422,1.8988961032713418
20858,3394,0.10372736030491103
21248,5212,2.338401670323065
5685,4449,2.1975873433971786
4944,5476,4.718901364740999
10220,4142,3.9802052414000677
15504,1347,3.6055842815766415
7055,4586,4.4155798117746565
6232,8272,3.260568186673689
17089,5496,1.0447758846882764
3736,7216,3.9969470796221436
16664,2218,1.7174753596719539
9129,5657,1.8722201765397772
5432,5411,2.797915870522272
3776,2391,3.067320652910956
13680,5289,2.7046506680576115
21187,6578,4.2570504284146535
24206,1192,2.7560201293347832
17164,7954,0.45504652639660637
9955,6422,3.299999783548064
13818,1663,1.1107495334229123
7846,2028,1.0826461521182678
6499,4753,0.156902642792896
367,2322,1.1629840040215695
21700,6811,2.5471141200598573
10775,1110,3.0398169171515947
5850,5572,4.167558719620446
229,5010,4.2691406460845736
22998,6645,4.944887777374357
9442,7834,1.4222697190396916
22122,2317,1.2656269621738252
21411,1129,3.3563396156071272
14116,2786,2.6805506094365716
24600,5436,0.3375015820335936
3927,6043,2.600149343030131
19588,5045,4.341730947755965
22678,15,0.4592716192868668
12251,7053,3.7251037004099397
3435,1474,1.3566390804014454
23748,8072,3.4792562786770915
9489,2385,2.6537359500666584
20756,609,3.5313415439605804
15619,6698,0.4066453073444809
11595,2810,4.737101528225506
3468,2251,3.4269652290960053
13561,3587,2.758585693732712
2632,8737,4.571850526938652
24324,3573,2.0716252783766738
21891,6855,2.4217269521690117
6414,1970,3.7578395098007715
24543,7899,0.9490646756362531
6318,2597,2.7588176486014735
13158,6112,3.189942115285471
15207,2825,3.495148951886457
8008,8678,3.615921707716895
24593,8699,0.06487486858245073
7554,7333,0.33749470998434783
12722,927,0.7649625696868645
23484,8541,3.1222855659171933
20746,1397,3.696846121161471
20359,2972,2.2979296693522633
4303,345,4.160139657633423
12373,1605,4.334115154849114
21917,1462,0.4095302486026897
2796,6608,0.11799150449136153
989,178,4.558773725882685
11939,4007,2.321434292172379
15481,4897,0.4237832529813179
18739,4551,0.25748638992572015
18490,6609,4.728123590551718
3483,8119,3.6430972471326433
13718,56,4.960551027081316
17889,6026,3.514149613869946
22299,3360,4.9154204993343065
3670,5986,2.480728486683443
12668,7564,0.17069130498226892
13151,8242,0.3346460779044491
21468,7767,2.5632641986629845
8424,360,4.831959032108287
19499,804,1.2033442637102882
1182,5989,4.35361476738335
23768,7917,3.038321815325875
23107,1885,1.4982667534226528
1693,6310,1.7656093817678054
6112,522,3.5107068462451623
1984,6861,1.9297258325966897
11659,7189,3.3366439059396225
24125,466,2.4596533776101985
3412,5301,2.185065405044822
20015,4832,3.0035589133117337
24093,7568,0.0308974971392445
11551,3127,1.3054815489533294
21143,4907,4.338819876181612
146,6679,1.6598562709992126
342,8425,2.8574016866327363
22433,142,0.8824417667472001
16685,4626,0.641527947119323
24545,3090,1.14411525590755
8080,5219,1.339814345322519
2033,4822,2.587674406261687
4222,1033,1.6794156373602647
17699,500,2.667566357028581
18010,8180,2.20801887771124
8768,399,4.736066933574644
14707,5342,1.6898886793379737
24883,423,2.416534716287137
3337,1314,4.845261456896919
4655,2010,1.5748834198777173
24591,5882,3.19182872906225
23985,4154,1.8456551119010682
19500,783,3.0989669491194434
9934,4072,1.0791594783284948
17600,6978,1.05567487454115
7170,6502,4.835746554301089
6716,4263,1.612769577828122
10848,7225,3.329944839214265
2896,1872,2.7429892652551455
644,7785,0.6792441720351128
3163,7953,0.9031026828357697
4555,6642,4.283285709691929
2812,2668,4.846151700059383
16912,62,0.9403956257930718
13774,5654,2.7722849296849934
304,786,4.418946254349562
12204,4569,0.28177930737221357
7873,5658,2.1344669512513352
12659,2663,1.1281495321362134
4072,2537,4.360164218751863
4057,2493,1.80509216002951
14666,7904,0.6439101603712605
21984,2613,1.8742136415960724
12347,1966,2.485448921478675
9576,8318,2.029771114457424
17461,1855,0.6886922864202177
15629,3602,1.4494718212850795
20277,5654,1.3476242197009047
5856,3979,2.6098380279137223
21464,1299,0.8151754165719294
22293,7605,2.0961219502877486
9601,4184,3.4386645285237543
4498,3184,3.874952098589057
18391,1868,0.4110218574171809
3759,464,3.339055169168792
19570,6984,1.5470005364656958
15793,7042,1.9060937432141607
22830,6649,3.7439370562563203
15183,4318,1.457146125669317
17541,2464,0.9238097106316989
23976,8712,0.4891420060213636
8711,7768,4.418322674827641
2502,7829,2.6856995548511087
23832,6792,4.8059781380182525
3061,2285,1.4789480043625929
3725,975,4.448413377072852
13645,6382,1.0416293068084792
22669,8050,4.555567965897813
10046,4768,4.793334144282558
20415,4922,1.4330958598187216
22635,7960,3.266328079335794
18387,3871,3.699943005401683
14710,14,1.9112758639937166
13375,4184,1.1262923262930091
295,2365,1.262198528361596
500,6733,3.8330455942516033
16226,5801,4.28191534371822
21557,3046,2.747316597872678
22820,7260,1.1710463118041825
14864,7832,4.637730938119758
5682,7832,2.3876310361345263
4444,2241,1.312394666133267
6232,5206,4.866065551779192
21107,6269,0.021596437504274313
15615,3874,2.8710657555614647
11387,765,4.812394626057091
22483,865,1.672529880972019
6679,7083,4.530616508674572
12159,5208,4.637329089733786
18869,7540,0.5268020812139484
1950,2600,3.0422202760931127
4911,6034,3.6518587409857632
23073,732,4.644331501591212
22165,1085,4.557607993044592
20087,7239,1.9304091770450365
797,3375,4.926078583400068
6697,169,2.3761965867651997
3105,3673,1.8720125843149487
1657,1497,2.218661139234055
1434,1161,2.9393254776184237
22735,6338,1.8096163269178889
17898,8552,0.9201674554313533
6361,1,4.892240111032557
2797,4779,3.223079517714589
3861,7534,0.8799919513947307
21853,244,2.4868603599187615
12241,4106,1.3461126449293652
21101,3291,2.621738115172006
1124,3691,4.1964636616785
23740,497,1.9273888307277702
2414,5140,2.6168415361554525
10127,3563,1.0079638713719214
6896,8685,1.5670467317712906
13489,3170,2.0692154410142445
10106,315,2.1717413983202247
6451,2676,4.607136420984578
3777,250,1.361858127934743
19903,3418,4.0323616205095325
4724,6657,1.1530215405781485
19664,4145,4.333835170823282
10613,2668,0.38377387967198195
22410,7300,1.2840225840702897
14670,4758,0.6909441262812999
11733,3912,2.1720112008377286
5087,5711,4.308541778317278
1416,4564,1.2546738880683832
11886,3141,1.790575933849372
11551,2227,3.792501611719649
8684,2682,1.6185539518220238
15702,1029,0.5434636656294173
2861,218,2.771915229541484
3361,7662,0.4826596926376975
14116,4420,0.9510139018117181
21634,7170,3.0381150688211362
17056,1801,4.544448858647324
22660,2540,0.2075185657157791
12447,3159,1.9616117538035205
13635,4930,4.736128225111691
2274,7861,0.4874015700886014
1973,1491,0.6073795776970081
17669,5309,4.738976832184031
11605,5450,3.406648928356449
4083,4502,0.08524503017124263
21215,8389,3.7655388704070374
6273,6036,4.300300215909283
14060,4367,4.924362642923623
2961,1240,3.124465641562804
19463,8075,3.773876386229282
12975,7382,0.770315774081588
9801,2625,3.2220679728420314
8272,3566,3.0671739868912122
16769,5823,3.245378364200841
12907,2385,3.9505915987630758
24316,6918,0.10107478718004992
5685,7527,3.6745916903551046
12476,5693,0.9071033699354775
17381,3093,3.8586347581599423
11550,6514,4.7239745010638226
5200,5699,4.471518501516119
14367,1092,0.260623907563714
22879,898,0.9512140089105248
2858,4719,2.2541970609545503
1463,8373,4.002375285383445
6856,2133,4.391819112695703
1810,383,0.03138026222210266
19849,8349,2.0058740641713193
19227,775,4.997902887437618
17573,1733,2.8170654399743835
5991,7491,1.4933037970972785
1950,242,2.0544127322871186
12823,6412,2.1072500447957534
5886,3772,0.17779575249515067
2986,2603,3.7642233133075997
1661,5435,4.825567040801287
12729,5379,1.0513349203403555
20199,2397,1.4011042689056712
2885,6145,2.71166609123223
19877,8430,0.7587564182978412
6456,7974,2.870580813972733
21548,4640,2.3825632799041814
5069,7660,4.905242196664783
952,6160,3.815595968166657
7790,440,0.7661735154406246
23175,5561,0.41911909888747934
19441,2285,0.6846920270894291
13932,4435,1.5139173252037952
17202,7402,3.3538938919991788
19665,465,0.7283653645462912
7177,1059,4.611566312469694
18763,5821,3.3948344191612216
20648,4332,1.6371715870401493
3011,10,2.7315392680349913
9375,3556,2.6838083754539834
22089,4283,1.3552872202218618
711,5176,0.4195333984013566
16422,4313,2.206423729950707
11461,156,2.936954476261558
21209,414,2.7647138240899256
3111,4792,4.671639252850205
2438,306,0.24981778903407803
22887,4133,2.6482481580538053
11520,1642,1.644686125953989
13458,196,3.8584425361670487
12148,1129,4.79930492807701
4893,7264,3.9094531220858313
1019,3010,3.120438847960517
7936,885,3.8018190087243307
24885,8272,2.593877131680725
23478,4760,1.9681924926368033
3740,6210,2.2507275607667925
3575,447,3.905259257263199
19898,1886,4.467590860885558
23653,5847,0.5400203467063525
6281,1948,0.5685669920702358
11326,2452,1.2568273072908276
12518,3442,1.2608797318385374
359,7476,2.8174916747484824
17947,2659,1.6727760915181067
16289,1085,1.3512013870944561
15839,5677,0.566751941853269
12240,2493,3.453464181248822
23181,6137,1.0312595555033548
13342,4780,1.4224405870775452
3334,8126,1.8766351708803841
16380,2118,3.909635734353018
1990,4372,0.8071433584038512
10613,3452,2.932973380011857
20832,5657,3.8020228316265943
20331,5132,2.6609139312988783
4721,4650,4.108173241584071
23042,7623,4.8539546533279125
24951,7803,0.6207494788739898
11427,5630,3.156591541426313
23444,4289,1.7021398304818653
1067,7322,0.30754538372691487
10218,5666,2.472395592285022
20410,7921,4.414582610806644
4197,180,3.448869294363294
21666,5051,3.7294145812165773
19647,169,0.39886845215866606
23399,1844,4.690814035683993
4997,7650,4.780232177793617
23660,4172,2.874244405859457
16920,973,1.9735208600278957
14758,7094,2.886697492482577
1420,8666,2.2045109806129344
2694,137,1.6257743685886439
307,1875,2.131983218386511
9566,3064,4.6439994468420664
14891,7297,3.4756060938405478
17660,2086,3.206917067212439
1963,4250,2.3608876780927885
18618,3968,0.2265974272902982
4631,204,2.683558958544549
20810,4587,2.9618083713367236
21633,2368,1.841715381877127
8101,1546,0.5357217963075928
12050,612,0.39719208591324995
16884,8699,0.9764572733538218
9029,3085,4.043172971108343
15404,5830,4.150891142710295
18052,6985,3.9998478478659516
19762,3168,2.19169875304764
21267,8495,3.2529095286060308
15034,2353,3.8909004204503486
15605,599,3.804689159997114
14215,1569,1.3800144584971967
21991,6860,4.57495804728314
6141,1101,3.761125632717144
2945,3291,3.4880669607458104
8648,5511,1.9822291466763482
2483,8772,3.4231383150786856
22050,4577,3.3184791265825524
16521,8180,1.091180461575732
2173,8416,3.58215619488936
19758,3608,1.0106728169601809
18283,2762,2.1288752450454904
251,6519,3.2718980075519157
19112,5606,0.8002202317323831
6963,8354,0.2177785483430683
9311,5888,1.95991054348166
21834,3729,0.5273988276962077
2344,6716,2.024123055388625
12727,2423,2.4622515184341713
7158,4250,1.896375381454491
8689,6404,0.9113477352396299
6216,2141,3.7728411961235735
12204,1106,2.376490094820547
8356,696,4.626779994392297
54,4613,3.508136652466825
18492,1763,4.155041041133688
8402,6912,2.5572960260509427
18730,5218,4.439510125899089
3256,1855,4.972026452971262
17623,2126,2.015727946236636
17286,4027,2.1248202074449924
3517,8348,4.271523390641364
15002,4329,3.8651125206565173
20405,4329,1.7686795341731065
18343,7497,4.10550130539394
2230,8517,2.8980196895234753
10532,8448,2.830440045597939
13353,8669,4.86975438245345
17892,748,0.9359970309296184
8647,2437,4.570250763757247
5697,8304,1.2275602791620148
12130,2972,3.6568660246926568
15082,2895,3.229850295520771
24014,230,1.5790667752616754
5354,3397,3.9329585276253187
23761,364,1.3380481356120855
15935,972,2.4536164728523753
14618,6570,0.11684593575873425
21298,8388,4.264895513568145
18126,6531,1.6434475370852302
17553,2954,3.452513666437269
12011,3352,3.0226401507869904
1617,8630,2.600273459107039
23407,4105,2.3208133720010853
17821,8267,2.0425081387681407
6519,932,3.847778308971864
16353,2313,1.1150103362793906
9523,1017,1.388812240297535
3300,4697,1.174047153143018
1690,4643,4.437801757399028
4078,7584,1.2268880403162485
9581,3295,2.050148626264405
22518,1216,3.7104287736767523
7622,2438,2.0614992088362283
14563,6726,2.57121211807269
11948,1670,3.859072134558867
1834,4210,2.0993725038742577
13382,6184,1.5186244566418234
7773,1980,0.4629707279597467
4179,1322,1.3366453127970224
369,2027,3.3380730951628306
22027,8218,2.0244409721365453
2283,3019,2.712117453247618
17129,7836,1.3821673387425615
3267,7033,0.7704800888313934
2711,322,4.8224334822953105
26,2155,2.818423616589365
10470,6015,2.6738248263920976
24319,1712,0.48418042384091253
22876,3535,0.40588959632678556
22433,8106,1.7214400544475144
1169,7270,4.053365422496529
992,576,4.799055306491994
16725,2141,0.8781085543040051
9426,6883,2.217407600758636
3449,2995,0.5182756100629543
10131,1243,4.979826130545739
7498,5218,0.28333541941745866
6635,5524,2.5413035389296597
16768,3108,0.6280866212264774
18638,3796,0.11086734043021906
23614,7747,1.017450389026453
4012,4996,1.983698060481121
11908,3848,3.962782372070497
20868,4961,3.5636684549595445
9354,417,0.6155342925181995
19095,8499,0.7345945674096627
8051,1214,1.7988655893085481
11915,3085,1.6380363038710477
21192,8472,1.6722790062944477
2540,8020,4.332974101940023
4553,5844,4.385316298865894
1997,8514,1.7527383095924147
16481,7739,3.5570849745400492
23985,1421,4.2840293772121365
16874,8425,1.0958680864403485
2688,1168,2.1420645851321356
11201,8044,0.23926913461218835
6647,2424,4.849330527359467
9933,590,0.06654176852866067
23490,3499,1.4116018124175338
7525,2047,1.7493927357022394
2180,3202,4.900137215560493
19126,2065,0.47013239765426207
1572,7270,3.406350778144018
8071,6130,0.948521374013892
7334,8557,1.199871001371518
15129,117,0.8552383974077865
10215,1376,4.2457177266565544
14547,1489,4.2461413044067005
1628,4121,1.2306726359489295
19166,1242,3.8258463110492307
11945,1,2.169202524032948
18304,2200,1.215323953242834
10625,5589,1.8257401550973462
19092,8019,0.11383302406432094
8008,7505,3.1384276222558576
16300,4007,0.8198540603637466
14659,5890,1.847871967836574
9895,6653,0.4075395355031153
661,198,2.258391750111368
13693,4691,1.449282763515975
24276,522,2.63451610867719
8178,2991,3.074251628579216
17196,6726,4.805662634648357
1481,2645,1.5089131181767623
17285,8472,4.049967026930464
5064,6158,4.255299065414946
16464,8786,0.7710144873871999
24457,5482,4.539226137990514
1273,5215,0.7898631339148376
21625,7812,0.4770272799763081
1600,3989,3.079961354788549
8009,3246,0.05480174921514869
8747,6913,2.134968773851329
5618,8321,1.9632755039645011
19189,5058,3.94400684329898
22850,7943,2.8687656995083257
13166,5372,1.951481527061869
23537,5327,3.8941407082965815
4016,6965,2.8966948600442772
1464,2143,3.9475317478331307
12805,8359,4.438834720535574
130,3388,3.1317950282050795
13752,1,0.37860288500924044
9216,1584,0.3856417438699572
18380,2636,4.622242856157404
20767,7202,4.888936410596079
946,7974,4.043748755165669
19118,8591,4.572623230564578
37,4750,2.0641208267451683
23538,1903,0.10814081675430243
20670,936,3.6521009301749046
20090,6275,4.597320619487825
21351,8737,3.477918823484767
10308,1917,2.8709027534895
18770,5979,1.332499831682306
23099,6459,1.371220751798476
8707,494,0.7457002543952779
19741,240,4.352316375165215
15839,5849,1.229792618864931
10919,8401,3.0118319229540615
412,993,4.4178217257916375
3903,635,2.228938116427332
20609,86,0.6145101395860209
17526,2738,4.149115263232757
2991,2963,0.5855521059055302
2395,7918,3.4535414628305725
16643,8685,2.832042213131844
12227,5154,0.6327459927231815
11162,7402,3.5795039417704784
5553,3796,0.25654489266676517
8861,5318,4.292611355983535
6015,865,2.6555552668129674
16920,8386,3.9665283754613405
13249,1165,4.4850208532119105
13122,4204,4.662741044507107
15571,8383,2.768541464163974
13688,5637,0.0328758563991699
23717,6562,4.290838153163908
761,1214,1.5889649262709522
15336,328,3.952071859380011
20139,4724,1.1126431445939067
21022,70,1.5467837685573194
10215,2950,3.4697063408392292
24338,4519,0.8035233407722603
19304,5367,2.6628974720683023
10024,4228,0.2441837942311781
20390,4035,4.458205133992115
10097,6326,0.691405575262079
22029,8568,3.053586537363644
12073,1,3.9985155578742
19688,272,1.820887682003291
20514,553,3.108984141146573
21854,2001,2.5033989908712853
19213,5805,0.2975338960187329
4058,3884,1.6398372375612469
19583,4004,2.930438795832227
12802,5829,4.619536539597333
12041,171,3.4063111099111447
8001,7312,1.6517537301460243
16997,5330,0.890591182451777
3155,4683,4.168523433168839
6089,1056,1.4765307803044503
24077,1422,2.7916691929909403
18956,982,3.828586480598676
22107,2034,1.371836652635488
19964,6218,3.7803998396247662
19416,3593,3.433130225661949
14279,601,1.5134142585411714
9408,6633,3.3210429541755904
12095,7868,2.5675965617680063
15920,400,2.1732346962155873
18535,3229,0.734771172039253
2199,28,3.3021165396212178
