user,film,rating
3445,4492,2.6956308571564707
9512,4007,3.847475031636789
4952,8522,4.0682158943661655
1660,7594,0.3819141989422953
5728,5913,2.8765037239184457
2798,2158,4.870152207978639
5451,3482,0.059593034842353454
989,6483,1.3756159312120286
19007,1384,2.461262831684154
17502,3000,1.2163230761095878
9082,7507,4.849872157351569
22743,8099,1.0076352072952637
2066,5575,0.2138894241208772
1752,6785,2.4671430535809558
6580,6492,2.9026834554464664
17133,8044,4.836809174795139
1143,1555,1.6662862931018285
18654,703,0.858556080806151
23686,7854,3.486179147631848
24714,2000,2.535595205058516
17783,2268,3.2843457562340284
17666,7877,4.647525696967473
24150,2013,2.397831757319299
21268,8243,4.788918899301761
8261,1031,3.956596898137867
18492,2256,4.93916102984716
13731,2172,4.4115397688115285
16719,6827,2.0696589582894696
23322,2644,0.04540648063208974
2413,2400,1.3188586486462945
5449,1354,3.071454022717429
14968,1796,0.04953092402497028
23732,7616,2.8583256678597686
2486,3924,2.119178674657545
1137,546,2.1455969188631663
15745,878,3.695667489044927
3874,3074,3.588217123684188
3550,416,1.5215184392261916
8933,1920,1.1682381164258233
11624,3362,3.4536606471950075
23193,78,0.49599754819405484
6374,2224,4.700035566171719
10839,6994,4.749788870708234
19263,5791,1.8665936897174924
24417,3254,3.9616867785360665
7402,399,4.488916275371889
23987,1629,1.4760499207830347
20839,4779,3.125443076941684
4095,5967,1.077885969322584
905,1340,2.1901809431055237
15897,296,0.02327284890023984
4653,2276,2.3169661064767277
12704,950,1.8348388612343554
19751,2695,1.6287040649595896
24575,2509,2.7317523135881174
5799,8312,1.1049676838805367
19530,5556,2.871617919930353
669,103,1.6052478330584419
3906,1645,4.28286608127517
19120,4186,2.168709565860522
10216,1278,0.6231545410999828
1794,2239,2.2036681317362556
8560,6001,4.582640644757047
2826,6861,4.161515570630047
7000,5374,2.9310160576131765
16037,7660,0.09568346414317752
23059,206,4.677685351987879
16755,8809,4.9563910971356915
4114,245,4.914033982924918
4836,5917,0.8560482360372557
22545,1158,0.1614257741313363
14487,3912,0.5873789525308531
22934,5260,2.737330780099905
7956,2681,3.2276525940906047
14334,528,2.905006640894175
9839,7370,0.9405656349747127
5647,7243,4.7772598323068935
23420,7854,0.14970505946736268
2718,70,4.735194070774815
9585,2608,2.050479872141811
24044,4091,3.0742030659475366
9712,2305,3.5356245415005367
12838,4618,4.608171385515201
9133,7947,4.799696856176912
1233,1035,1.612781922480944
18915,8113,1.9015558164391995
22127,219,1.475571239728033
8747,844,4.034536811000136
24885,1459,0.18541803648196187
11624,3661,4.794049200438767
12410,8654,3.0046289074736556
9580,3851,3.6395227088163615
1577,7695,3.523333751837165
4167,4105,0.7888072596722023
2387,709,2.3556654692980743
19109,7424,1.5146095338022185
13138,7534,2.1466543716954223
15828,5566,1.7210430823623857
10862,2163,1.9910526086235147
14575,4283,2.24491608120404
2861,350,0.48244725700651747
16763,239,2.5816274145480023
3511,2431,1.5827011654203034
10300,5920,2.6169065716708273
9135,591,3.323736963071973
21951,4032,3.09251238594861
2612,3689,1.6961432841822615
23027,8644,4.309048226101099
8527,1476,0.1096419794204917
8860,1771,2.0811516508472305
24723,6424,2.236791176313524
8619,8058,2.2459765679984987
19207,772,4.316861639310155
3330,514,1.9832858737752945
18353,4121,0.8179479231676323
257,1354,4.742684884316538
4711,3956,2.8513512905659333
23632,5273,3.193977044914881
24600,7597,3.448423579250186
15571,3828,2.9069120126525467
7603,6674,3.308801213406045
22083,364,2.2154831299863202
22390,6676,3.506872802828618
22622,3264,2.9688593287573184
11105,6478,2.758316440493838
19999,279,3.62270549766998
23252,6791,4.022774982123223
22003,1481,2.3814064038026284
17590,3173,4.578180383807478
7714,4166,4.973015552586929
21908,4150,4.8666917040439115
1950,8229,4.898753867970785
15994,696,3.5414134349468696
24119,3151,3.863399141100513
15395,913,2.6805796612759276
21755,5262,2.814907689637156
13690,5323,2.8389698903104716
16367,2287,0.9055023026131415
7543,549,2.226649537706269
20006,5579,2.7212292644062703
15571,2408,4.120792991472147
3526,5348,1.282401161595127
4341,8232,0.23806767458494804
1559,4595,0.835719452001058
22818,6037,0.8944885857103979
11133,1989,3.327020013374607
19406,1297,1.7219997479443616
17126,4611,1.8261932423872658
1497,2483,1.2881830239092584
12434,7424,1.1240941080057825
7810,3971,4.169978648277014
16959,6520,1.9982754782519874
3508,333,4.465049576331219
13583,6529,0.6455271391447442
21560,8407,3.1896080644909675
13739,4011,0.22003088498807
20150,4323,2.8912535065350857
19458,5240,4.0823861779810295
18989,7092,3.5576933672090916
692,6235,0.5911756013989211
10280,4010,2.287412679422225
16690,7943,4.580758096831643
13694,298,3.6874945589819195
1130,6614,1.3072840534492007
7799,295,0.7536793490760446
20344,3185,4.965663205537286
8470,1359,3.573370983640653
13136,4544,3.6643481643822677
20212,4016,0.9993241196149449
14117,827,0.20658251773227165
7759,3816,1.1843725415077677
15028,4065,2.9782773627269856
317,947,3.623307081638696
14314,652,0.35680917559768544
15047,4367,2.347192204412001
12625,6431,1.062327657496322
18553,450,1.608180677613964
22102,79,3.1507923281568537
13074,2027,2.2525333392196902
15321,4537,2.38629329154554
16709,2250,2.355616426702648
15517,4034,4.631685284583189
5782,6068,2.257382341973344
14238,2318,4.901809149915575
16675,3976,0.7537017641369875
16077,8507,0.17173091886190262
9672,3258,2.2116096697843997
13604,2546,3.1741408215486193
7676,5005,1.731692089749583
17399,5318,0.5085545300090161
12910,1098,3.735500735364913
15324,2523,4.7016725176275385
3002,1364,3.4213999981067778
7030,308,0.6468244697240816
1853,3770,1.1123295483920286
7390,7544,3.6128611347927237
13947,954,0.1452923889254909
8099,793,3.4225915218475484
20674,3951,3.001146507172574
4544,5402,3.828096374394536
12359,3308,4.011025290471586
10683,3934,1.3389797870093012
15897,4329,1.9248160020635279
456,2600,0.4005874730529235
18471,3754,3.0401543702321687
9286,3032,4.214848890245294
14642,4271,2.5936107628993366
17038,3762,2.0661164633497657
5138,7561,4.18718766335835
1723,4323,4.8369887197920995
6030,4401,4.128945361024649
22281,7883,2.238863595631247
1616,1035,0.5558681155345774
5399,2444,4.738019500240964
9822,5455,1.482252735298768
7396,3807,1.1744376395138756
7890,5602,1.2420892483693406
9348,5250,1.903141585861456
17881,4283,0.32002032113938206
7822,4521,0.20941752608286623
17011,2689,3.2711197290774257
8189,4026,3.182220300755654
14504,2482,4.890522863896721
4878,2571,2.189962716174117
24947,6531,3.660749068586742
15016,6885,1.3763189769926998
17641,2972,4.071651695160543
5479,3589,4.35038430264526
10595,4363,4.576369090333837
1318,1536,1.326517352816217
22760,7911,4.1956467346122945
3873,986,2.528035181141173
6576,6477,4.195173780240747
7051,5258,4.7040929961112115
3521,2814,3.0710248346050397
13230,5657,4.007239184020534
12283,3760,0.7587046863781349
19305,1384,1.4350647352952932
23821,3636,2.999424484826885
6124,5579,3.109984830169055
5495,8766,3.779431701854119
2290,4578,1.0322068656689458
2411,5084,3.207770887302827
17469,4577,2.190566535066591
13774,2218,2.6147838896386606
18402,4026,3.144423209336176
12680,1070,3.0245573948587956
15613,6678,4.589950211659058
8764,6591,0.5383967651426785
12886,3003,1.3440804150265735
12936,1655,1.0504634753498565
17829,4084,2.7484458850099043
11866,8783,2.716536054740224
9574,669,3.0634002209878792
5365,5720,1.7163314114867423
236,3562,0.1454012617539735
14377,6371,4.678979851550787
14942,5117,0.23336285026489934
7322,2765,4.147017755876567
6094,5823,4.538202202879234
16127,79,2.5126159042895146
3532,503,3.245946717077832
16465,6288,2.4174738406746803
8454,6965,3.328190416575417
12347,7239,0.2555922630726343
12243,6005,1.9380051486349998
797,3683,2.141638693226672
6703,8500,0.20555999116491142
4681,7032,0.26774986276593526
10191,2038,3.387020415737286
22178,8596,2.2536414794806747
12582,7372,2.086130566459967
8087,4771,3.5780430241043253
20082,2157,3.0899044125712436
20611,8568,2.1997518546191523
23073,4641,4.869870759680127
15228,5016,4.488238195324293
20756,1945,4.228056562039161
7722,500,4.095006730361593
9256,3406,4.603094319181904
17267,7333,3.511730923313265
11357,2648,1.570341531712538
24227,5071,4.629196401804305
13543,2940,4.138396051138066
2047,8156,2.5440067687905583
9103,859,3.836311287277133
6312,2493,3.344001230180391
16180,2276,3.984289887301846
19050,7910,2.8513334435790054
372,4451,1.3049511066369983
6170,5273,1.9874312942194745
18666,2508,4.679956133435154
14802,1697,2.1920371409953665
11387,188,3.059196794080254
20703,4561,1.9402793506434357
670,1326,4.287527598580993
15955,2518,0.7699309678057392
17167,6986,2.710992573468176
10957,2368,3.614088214568949
17828,5000,1.2124047456859188
13426,2816,4.075489854515765
12236,5722,1.2999079825279147
19647,197,1.5759141007155169
23532,6047,3.4183510975094613
22785,5364,0.7251118510614124
19935,696,3.9411905687928988
2578,6571,3.3543007206692073
13825,4031,2.4566133743603347
6042,127,3.974578314425372
1018,2542,3.838133379322512
15429,5329,3.8497697700992224
10103,897,0.04726021410218384
15935,817,2.493029827310628
829,1056,4.258535897467014
21397,466,2.304345977553402
9406,287,2.5716078065469175
9062,57,2.3041364230743993
12580,1406,4.406109856334377
15333,4668,2.4384297861688626
1127,7640,2.8510407698234275
1477,5238,3.2998388799767806
9890,2749,2.928164743491725
17513,7111,4.0275817843446395
24400,4155,3.589372297942652
22792,2703,3.8359600197827297
16728,7425,2.31544049760535
2187,7870,3.7934799513801054
9312,5414,1.1781353378831583
5685,8065,2.895282434244488
16006,7570,2.6529595100991177
10491,6420,3.3276326119215227
18401,8027,1.9234998254877738
8539,7607,0.9179635906677619
11181,7660,4.917413135207525
7890,4356,0.12538485214039552
7722,1733,3.2154452375305063
20686,2629,0.38180805745562707
4963,8670,1.5738320393818857
22932,8449,2.780712345959124
3729,7356,4.13648864210958
1955,3725,2.724091309745149
3294,2666,4.198398136583455
18123,3848,1.9107172405759583
18710,156,2.7179789345093726
6867,1090,4.088084436417812
4170,7895,0.12274968979636647
14278,3226,3.358864051806401
4051,8637,4.333099052229519
8628,576,1.6629613063591142
18541,6560,4.857236704328018
3501,1066,2.287916369296379
19072,299,0.6803992039330292
1402,3751,3.500239549210295
17778,4684,3.3794342191720528
5609,1972,0.7812395440565151
11284,7413,1.3028255040585073
11365,6740,0.6177922440085626
2276,7489,1.439770019943893
10227,6571,2.729978850461254
9951,3583,2.550831367692918
23692,1655,4.32707171394921
1044,2920,1.8114510932709789
12580,688,1.5499187978667277
17699,8100,2.6757773316389075
16281,469,1.8651578632671768
15580,7960,0.48512271679799157
20963,137,1.0270688145925677
6138,292,1.1302066129429755
10034,8458,4.664967681299731
15028,926,4.069840904446724
1524,854,0.21005951006982326
3964,898,3.7501916638306927
7751,5184,3.9132783468554444
8662,1280,4.311965941324444
14941,4491,1.0197347159246402
7074,8157,0.23655733417798253
3304,4107,0.6472790470457895
10259,1684,1.463208327932941
19435,4185,1.892189265120855
15179,6511,1.1101719438978601
19957,429,4.411880479286729
6405,7610,1.3161514301087611
10523,8372,2.2511825282455744
7021,1085,0.8436121016931808
19739,1530,2.7232472576072557
23029,6896,1.6630478929322452
6518,2137,2.3911672978307057
13544,7838,1.5644150729834556
10033,3218,0.050310480401613566
18008,5413,3.1212167735376912
8083,820,0.37499826131742076
7618,2574,3.1756539867849294
12714,2472,0.9157696258197429
9751,3976,2.033564482013361
471,8218,2.914624324440202
1726,6783,3.605250923856429
13191,6716,1.073818734464509
3606,8334,4.149062322734988
2185,3573,3.3306938372361423
10458,3710,0.2301292556426332
22445,6532,0.4287579479378506
5283,3807,1.5801694367050327
4249,2542,2.1180799038875926
24199,7447,0.5100314989518878
18327,8713,3.7034471396481927
7474,8737,4.218930315341748
11066,8524,3.8019931616337517
18863,458,3.306931331957995
1787,4420,4.104285138720664
16185,8049,0.4524293235095628
16344,475,0.5727580089250472
11507,5408,3.2297383341803525
14908,8144,2.2419529517558674
19094,8690,4.162394668746484
12945,5959,2.2736323175474134
22203,1662,3.6412800875874196
7365,360,3.092628296126377
10359,8482,2.623790979899505
16052,1354,0.31860289700408995
1778,7029,0.41714933099117557
19315,7269,3.5266559337074415
14557,5776,4.209282996841218
23123,5548,0.5522591899228352
10365,7599,4.357609351856695
11254,1257,0.5664723492936097
15805,5364,1.098883541226655
8416,3255,4.269539991689909
23494,2397,3.510908877219374
10119,7225,4.389807550997092
6495,2567,1.8800506181588035
17264,8538,4.003256356032922
15145,688,4.830602093694891
2343,7584,4.064884004630393
9865,7518,1.1190193698053763
6778,5895,3.481142098608186
12315,8327,1.7556122221149968
22801,5074,4.196650820515711
7445,5214,3.6154450720587965
17299,572,3.8406098575789356
15529,765,4.971472911042033
14005,223,4.145286752377022
7791,4014,4.030663098011907
7257,5932,0.5400538388382076
17738,2391,4.569032060149886
5299,2954,3.8438482708472916
13817,6090,4.075217203419048
18998,6157,3.8871270374632934
15840,6438,1.4912140367425257
5847,6114,3.9691625671513546
7328,145,2.4410709724173296
4175,7142,1.0130324551452219
14765,7217,4.153916982931076
22363,1890,3.9643844118390685
7831,1316,3.178167719395091
22178,4982,0.9274351320353497
20500,6188,4.362193288108664
14510,4523,0.36070562435736975
897,2916,3.1557459464108293
16772,4313,0.5975570937460883
693,8168,1.6248610642243984
1392,8044,4.62544897484832
2722,6008,0.968359043374703
10864,3229,0.5301131410659521
3441,811,2.7423841514961085
10265,988,4.353513616405221
9769,2633,4.03779766986467
24704,6618,0.6046593896045827
21056,5280,4.232167157536893
11427,5115,4.183742963316929
12151,5760,4.099939294294671
13789,1956,0.37973668733549903
13454,3067,3.844318149052382
1948,8786,1.8077895596983728
12852,8787,2.1060581914566434
22414,5531,0.37296639661683895
8617,8597,3.496006554487874
1067,4243,0.12835068824835705
9426,2626,2.8088756235759824
8373,4157,0.2533843651218637
11104,3982,2.753764230786487
758,2678,1.6312687992397557
8544,4722,0.6750157994746175
16920,2395,1.9906024180928994
21242,821,1.98928124567116
17380,803,1.2336928304727452
18700,5342,1.8358748418616833
18044,1942,0.32627003014437383
2454,1183,2.2343766110853065
8550,8018,2.045167772895729
10387,5159,3.555939141598088
20951,6498,4.159348814548678
24138,5776,4.13331706033314
18112,3541,4.407434224267223
16250,673,3.475120882673266
3044,7613,4.730942441684825
14762,2862,1.4364332390856371
16832,2555,3.1017118022133134
16177,1279,0.7685999264516746
4548,5220,4.825061698836351
14845,8192,4.25416740310512
18848,2006,4.632818828419954
4290,4760,2.800946392672392
22545,5238,3.1141157217565434
2437,7328,2.7607012997684324
4784,7796,2.1026173181928742
18528,3377,2.156035171695945
1745,7041,4.965953845336491
6428,3259,4.627773795893898
12891,4500,0.622826850648649
16343,3951,2.6980972046871283
14236,8329,2.9030164691999794
19698,5624,3.189436992445573
8297,1672,0.2706835025997756
17797,1561,1.2646037170005142
15641,7531,1.4894696537341823
24532,6998,0.002495599752208033
5346,5559,2.558002070749565
4661,2556,1.8360826682563607
17493,773,2.6735801337997076
5164,7762,3.7953143143648
6079,3086,3.9794934399143727
9356,1637,1.52265277926673
709,1352,2.8988411920665276
22835,2950,4.565813352963049
9682,5453,1.8834599165322985
13816,2349,1.940002788211147
15883,4977,3.552894888432493
18732,1048,1.0597874971058556
20098,8035,3.7681505393243926
5771,8126,1.26896220315461
21165,2195,0.9380620482549828
8798,3497,2.624527099878345
3428,8190,1.8363267379225396
741,7056,4.554752057082181
15758,1193,3.6819203492982764
22883,8794,4.512700206634662
18109,5055,4.667324854633325
2015,2517,3.089053228351157
10307,6914,1.3522005798199888
6925,6618,4.946881986130128
23045,3658,1.6254457808873202
13265,4250,3.221875628556812
11769,4691,1.1634349776423003
7540,3375,2.246131580218478
19227,5039,2.197976832156941
892,6409,3.8233177388607684
21648,898,4.137392933390592
2986,7457,3.9050863156741418
7560,7490,0.9265683938052455
21647,7058,4.501267855274938
24013,6046,1.6846706572221892
4300,311,3.230996587130559
16807,4919,1.2704524563114228
12810,3338,2.815972815375687
10316,4092,2.462946174889133
4213,6680,3.858957796609354
4198,1071,3.588014728009506
23863,5027,1.7033622333091847
6539,8328,0.14120616729070057
18402,5231,4.375716680651401
18364,4430,0.4335161289987677
17655,5359,2.017945132919672
15699,6784,1.7031527670309439
5447,2720,4.469124083935963
8135,2350,0.24185903154349542
7541,8348,3.782959227875507
18957,3432,0.19062046248209175
21888,482,4.13635799120758
6506,3673,4.258770119347004
10162,11,2.5005245027962837
5240,4656,1.047858037568885
4176,5753,0.8208405868081525
18287,3280,4.104146048111276
4481,6571,0.09443721876014277
20404,4858,4.769920800095372
22450,8192,0.15163924042629506
8825,376,1.230175698725654
12150,5156,2.150717339273313
13529,8380,3.9587145733712283
11957,1093,4.465398248350421
20820,6892,2.1203110083244288
2095,894,2.3168008118113725
876,570,2.431037672448016
8008,3049,0.39955835645404336
23704,7269,1.846761199907736
9209,4384,4.199278468758848
10077,2072,2.5831750503621835
13058,5516,2.7305158849277595
8457,2084,3.55030087416951
14824,7559,2.4490190158794674
13752,1051,3.059838752583226
1120,3965,2.383471206653043
8457,5453,3.6332330347447463
10355,8011,4.2438932093259645
16015,2676,3.639386706312224
5063,3700,0.5233355805595147
7481,4210,0.5743872559230934
21761,4857,1.875071279069061
13878,2862,4.788576045364396
19241,1784,4.116474139297397
24377,4056,3.3905958258231044
24956,4909,0.17193353906635622
23162,8377,0.8726695333572976
24795,7755,3.4801314662335963
5449,5338,1.3117036008578746
9330,6503,0.7261125824229953
20610,6253,4.088384780305941
8586,6734,4.529410449494347
20440,5856,0.6753661936961891
8478,6572,4.822442328786048
10165,7263,2.2706649706672124
12855,4799,2.2457709510017345
13638,3622,1.923772300068356
10763,6398,3.5344040725739525
18846,6115,3.0415471900763578
6560,414,2.478746572052522
17510,4210,2.5522462097817806
23242,8133,1.8024470556192507
22710,7084,3.6317181932800273
7058,1026,2.801465275516399
16785,3787,3.395748193292966
20801,3195,2.3575779453868195
22851,5540,1.1878605917576601
20101,8021,1.9209369594733312
16398,5024,0.058598950945876194
4571,991,4.00201199376829
8719,3214,1.4170033359205791
22637,2322,3.303493513216032
8772,2086,1.4582346960770738
4637,3093,1.040483163934085
2693,131,3.957326863488106
13967,1279,1.1230623365369148
6493,107,4.409520823268994
7849,1291,3.1565795663492544
13518,4984,3.9087939880731333
11792,4765,0.528698339411357
13915,2656,0.033079771167444094
23990,5409,4.027251626761092
15944,7779,2.775677208180501
10177,5519,3.996469757917124
20034,3753,2.1473081450101983
8394,2034,1.969696749745304
7490,5326,3.92864495716233
10143,6523,2.427138594335292
1764,4370,2.6675476210225257
18337,6884,3.459313961318808
845,2656,0.9722675126791863
6211,8637,2.691054154261156
7144,2749,1.4535458867911561
19527,5358,4.387670761046618
443,8797,0.2791965826685727
4016,996,4.752290016343011
3860,1654,2.705809875454255
16359,1281,4.847652616567944
15571,7319,0.29185035446753327
14299,7667,4.499985037434876
18619,454,0.756070827665728
19859,7198,4.272768068323918
6557,8052,0.6454814695736533
17028,5360,2.5077563523845066
10166,2741,0.530191804229353
12440,8620,4.245194667660971
9775,3772,3.663709113253662
21934,2276,3.8516426710473044
23496,8403,4.026168435948982
24601,245,3.662907380289889
12943,6275,0.5622698778304819
9057,5145,1.4367163992058218
2705,4553,1.3538641918998588
8514,7575,3.110719880587429
14803,4505,4.252060599995319
14228,634,0.4769447516224873
9820,601,0.2299193943708816
24349,8320,2.869537288819336
21184,6088,4.544232617140148
10556,2297,0.5272333094529313
18274,8314,3.1256576986892872
11683,8021,1.027213560642457
5244,6821,4.617135155341932
21861,8087,4.262371123724338
20754,6674,4.399088655087883
8197,8419,2.520250262234194
9026,3593,2.2092036048935837
15522,2036,0.700198665872972
898,2471,4.441323883401243
17730,6212,3.592854450020042
4750,4040,0.2883035484080393
6631,75,3.3414805807789443
15608,6501,1.108852292620715
20140,7636,4.660618835715659
1857,3723,3.986601892944736
19828,4715,2.3460875553836686
7725,8524,0.4689107423053429
1081,7079,0.3981265320728572
20414,6267,0.5038515074383382
7764,133,0.9909767335878816
20766,2183,2.2375706818186423
4681,1952,3.93644744024635
109,4090,3.08968947206551
1129,4283,1.445191062781448
11056,7771,4.0377792638521735
17081,28,4.281495605340224
11177,295,3.7509605929677075
11157,3326,1.21157099548032
13933,5918,2.6340292064956765
1864,7755,2.3038260598983085
2361,345,0.7004343318551731
1166,3712,1.755359445723802
13143,2400,0.7737555140463992
5888,392,1.471064497817901
13322,1282,3.585784973727981
1599,5691,3.9732711498939155
20724,7961,1.681297820206683
4162,2033,1.5637912054988456
7207,2867,0.3803467230008639
11520,3397,0.5591948767876215
8617,901,1.0768538383372865
23443,3714,0.5241848193467602
6658,5768,4.286801101297884
11153,1766,4.682934792102767
2464,6133,3.029335335043802
14255,7319,4.953075103457541
3092,5292,0.3746544122749035
1260,2952,4.34148409503471
456,786,3.8254908360613804
7013,6722,2.2983018514007334
24107,1495,1.931442019325399
12917,8370,2.7712601940093817
7252,6601,1.9479689710965997
17716,3563,1.3901542417980588
14231,8079,5.735651446542311E-4
23271,7897,0.4981748944094744
21118,7775,0.4403584530394167
7052,4915,2.5587747015766933
18754,6753,0.9188653421628179
15082,391,0.7940465753721643
9325,3979,1.9982378309576636
9231,5962,0.11610144281981871
18893,546,4.6996315923333345
181,1657,1.3996846276207675
21834,2858,0.7013665832773819
5733,7587,3.1019969900494555
9874,3895,2.1647246643359845
3482,8635,4.564986984810641
9159,1031,2.0219628254602515
7419,6026,4.4221835375017395
22081,1934,0.19163477186235012
9296,1419,0.28912009495084434
9133,6932,3.4488396809576143
21727,1619,1.98574445131258
12634,7264,2.423291032887244
2708,4203,0.5301762485882849
22807,1864,3.2480015350911353
1532,1984,2.3713577455118124
9886,3242,1.528982249113748
5863,5097,4.076404218609969
11661,4193,2.570223087753896
442,5884,4.822984125868459
23248,745,3.267709954365526
21461,3785,0.7419143817829144
12996,6225,1.3107906149431297
22594,7599,1.4105872898335636
18843,4771,0.3570266309813336
7405,7590,1.2418278737849069
19050,4650,0.8547832926382287
16022,3890,4.418729905293282
11721,2075,0.1427927904018178
12517,1146,1.4075093081193106
4766,3492,4.143252814918503
16217,6654,4.249440689635218
9051,4987,1.3924337803689495
14731,3172,3.3739790804390286
12451,947,3.948365879525772
15244,5350,3.2839448493475243
13249,1900,2.54500227207147
23720,7906,1.0375379360216037
12567,4449,1.434514615245338
5050,5925,0.1511669350651268
3788,8335,1.3868183118862853
23536,998,0.49232524922487364
845,3391,1.920037664031834
7669,8535,4.654075524260158
13306,6504,4.932387068027408
15926,7040,3.8119231373882623
16050,8678,1.798659543257584
15611,653,3.596001320906738
8319,230,2.6104995892953116
12950,2866,3.736658724354763
21745,4779,3.1023841421511773
9099,6590,0.4782416676059009
23302,1615,4.605845526162829
18608,2376,0.5024196185152441
17617,1290,4.661534065330288
14597,79,1.982795296916004
23897,7204,4.8553083617310735
11584,4441,1.5298808740307352
5266,7807,4.957824572783786
10635,5403,0.916109425752693
6567,4106,3.4994336617511603
23710,6966,1.9974207529634447
23609,822,0.22632642996117336
18467,4121,0.8899071030470979
13042,2073,1.3936009989676363
10269,7898,1.0029068736271123
21951,8412,2.6914850395161483
17333,2676,2.433120610587763
15906,6589,3.903804300260027
11644,1283,2.830145346314068
4904,5471,0.8718633867761971
14510,1872,1.0196379313807706
9034,5658,0.234282813459733
16011,6726,4.631864263425239
18151,5197,3.4481800910273885
22271,8346,0.14350120838973635
23653,7387,0.034651248425514036
2992,8674,1.8336871199067355
5624,6314,3.7844592661834255
9742,1668,0.8540495386301811
3919,1615,2.7001030391094942
17679,4719,2.8758634337941307
3932,5440,2.8715814323058
18709,7140,0.8274946832071411
6628,4148,4.0744374020295835
6847,8074,2.1097447180481232
22471,5764,3.051576081391159
3942,1989,4.7306177184844875
6998,2702,0.9123002498762861
4614,8032,1.4376979602107403
3471,6602,2.2352393892246045
22916,1069,1.635715163579855
6793,3793,3.401628354894319
20071,2947,4.517228072313494
19673,8430,1.8246549886218444
21065,8027,1.073541072798689
24316,7953,0.0920572707717604
16921,8359,2.66183699641772
22242,8654,0.024360856299321387
5496,2666,0.08131297507392055
21347,3289,4.773216284361024
11906,5305,3.7400040635086014
21143,358,0.5608330550360452
15286,5589,2.440805720658185
14966,6628,3.726512423572084
905,597,3.173682461084759
10619,6043,3.7804036990882794
21597,2656,1.8765728459093083
10336,3573,2.1553186220764005
12117,2868,3.228897726463181
2878,8347,1.4637640351109211
7560,6703,1.0284974583531925
5321,1295,4.681166189441146
996,1420,4.661019551653757
8230,4235,3.7340253900422127
16000,8267,1.1624672936819387
23163,8233,4.363882987679161
2524,6007,2.604240059572334
1634,7355,1.896630325012948
13326,3787,4.273916534815708
11481,4506,4.98780442319225
6728,65,2.730349561546912
23060,7987,4.129738073023227
22101,8660,0.13608370830826277
6109,7167,3.3851741849326316
22279,4983,4.7065609798768
15630,7994,4.149793405558036
24646,2720,4.685687087737172
19250,1870,4.107877929276923
7149,4686,4.814972308590277
4149,7505,0.18036341429807756
4850,2382,0.9515864871810825
14176,6762,1.8923667051869493
12824,7731,4.85086405686954
16770,3091,4.361075822856677
18036,5849,0.7815435102392149
9445,3660,3.992649780696908
10142,8072,4.438057183573265
19139,7332,3.2898674816748312
7198,5705,3.393885696402612
14499,2404,2.671719501652335
18153,6798,2.7089925041011687
5743,2681,0.7067678343936823
14427,4945,0.5848825913102335
13774,5756,4.713952262818316
23954,6101,2.8974055409701944
2999,5225,4.5846769073652665
13281,993,3.43599447019166
2834,5279,3.396238699052214
6015,7442,4.279909380548685
22168,6851,0.7069609011478256
15207,1378,3.0747875007166496
4281,2305,4.82788115566997
20919,4501,1.3327512940331976
1067,2374,4.984984303278206
19575,35,4.756164999679298
18938,7013,0.4233253756914229
22127,5238,1.5036044258888044
9407,8085,1.3451406455218269
8545,8011,1.155571134648724
11579,487,0.5116957323685595
19887,3314,3.147982432056646
21509,331,1.9416681744073472
23106,2549,2.936394522349347
6313,1704,3.4135869069210574
15629,775,2.816561570982678
18059,8092,4.356490449655111
1374,4228,0.9300979085979827
14617,7353,3.248110174412589
14239,3487,2.8975868389790604
13823,895,1.139090462732154
5720,6676,2.211927541909984
13459,2368,2.7420751262128857
13424,4831,3.624299355298959
1853,7714,1.2290675811334317
2421,6578,1.7454478869019907
139,2687,1.5168818618712216
23887,207,3.7057390701320463
22341,3944,2.3077514553295524
8149,2613,2.065878295914225
20220,744,4.221159335244564
6052,4035,4.211527819398812
3445,3071,4.059853530359218
1975,7974,4.274430692692863
24228,2339,1.0792643671444768
12483,546,0.5231353836812408
12956,455,1.472829934770397
6117,5446,4.587238412972954
9699,8603,4.754852748816755
18126,3224,1.5438877857503808
12972,1109,1.0312179877526657
24356,2401,4.639363987668227
20323,6997,2.4898227709265957
4038,3042,2.4936635796855366
11703,5024,4.643847496449674
2552,7908,4.629340913871249
18229,7042,0.9104034584937382
13433,4691,4.419352836005207
1783,3606,2.489727632686613
15885,3298,1.6653148688425967
3652,3658,0.023631648569879538
16874,1353,1.8278260344827035
8509,6824,1.2444527730339872
16552,5225,1.2722199828923602
15104,8040,2.063325390050053
7915,3416,0.90192545233033
8137,7994,0.17969959404202318
17253,8482,1.026199874940295
7495,2803,3.1446649628035868
14864,5699,0.529124890787826
8991,714,2.7623055107809122
17367,2472,1.4647507410466054
24131,2047,2.813009969324063
22064,2443,2.9579690051467074
3703,6473,1.0337804529567434
1590,3039,4.48370319348251
4542,3508,2.6393532136867393
12370,5776,3.5598490347792584
9410,701,3.621070267243872
8219,1031,3.2902865665173096
4729,908,1.415421277014795
15949,4536,3.6560987118532435
6536,1453,1.5852584170130508
16834,6532,3.852418119844987
8744,4827,3.410792933599549
9086,1633,2.3923372424794938
15671,3388,4.115632783603966
21273,8011,4.855602778689525
18529,460,4.652672766362187
22297,5978,0.30938911964881133
10179,8405,4.220886493080037
458,5436,0.29351263038940534
3068,6201,4.441433444689389
1120,7835,3.9321005416506343
