user,film,rating
5999,3158,0.814807101167756
23265,4929,0.1096332631586433
18311,1048,2.8895743974538113
19927,1239,1.6006134351885304
9988,4075,3.073125547261565
22299,8191,0.4353154681018806
10877,2560,4.764050507626294
23712,4572,4.333106003070444
19440,2347,3.767146904368026
9345,8304,2.242904372860216
1003,4082,2.2401127899070783
351,8031,4.12600861304563
8492,7050,3.87236635611345
6518,4223,0.1756500323466198
19439,877,3.6849355955468326
18727,5859,2.5002833251165395
976,8117,3.3531016130554137
17981,5809,2.3965688127971516
13083,8233,2.6947530185175896
1229,6885,1.8365489334102532
20683,1242,2.7568543935208027
18080,6624,1.0905630791329095
20069,4533,2.476349919262235
23951,6112,4.542190297235964
11880,6420,3.9714600379191625
17276,2265,3.921104330393732
5286,3541,0.3512696134126442
7847,6306,4.220935638241183
17669,546,1.7176714941829179
16821,5847,4.279245841069389
1955,624,4.360361611617018
17306,4541,1.648075629139908
12571,3807,1.7334614555815326
2941,6884,0.8550776975934937
4631,972,4.4360923370329886
16944,444,1.0991027929447124
24959,576,3.209637746752716
15293,7780,3.4867798561032366
4811,206,4.320672189838055
18314,4691,4.991485760689451
12456,5507,2.617358595211021
16833,6269,1.093810152893142
17484,6023,4.147601518893296
16120,6744,2.5723538432174924
4791,186,0.42816467885909704
3515,436,0.6376409748002926
12444,7572,4.328188578137756
21,3944,1.64391191645656
4931,4312,1.2382489894738324
12050,2508,0.844647546896824
15376,1922,4.1298756357944475
21382,7876,4.046440955437748
14014,5997,4.979221383488947
15311,6158,0.10884768616469365
3525,673,4.554319440127694
17500,1667,0.5481684470050124
17088,718,1.1976560410915094
19415,509,3.504154072394552
14659,5307,2.086155651991411
14942,5859,1.6437772594237088
1267,3405,2.7676351144633053
21791,2306,1.2798148436772143
15836,2362,3.351245156535213
21889,4157,4.745175513250679
19260,5418,4.459022642136828
5397,2472,1.9187463254044057
24240,4915,1.4541832897860962
18151,3416,4.61488956494617
486,2632,2.673923147961462
21171,7472,4.577085542381212
17594,6990,0.9620221819651525
6278,7476,0.3512764399762691
1816,7592,4.867931563156611
16680,6234,0.2685357316187825
18453,198,2.475652849641974
3251,3360,4.828116060291398
15930,5618,3.601991254935506
18874,7868,3.919871268598236
5489,1870,1.138845312644896
20827,6416,2.84513003066045
10442,2382,0.4078768797682114
23933,7378,2.9719095109967752
5072,3772,3.2815572744530943
9321,3008,2.704468885464999
4095,5013,2.4815312186473024
5533,6456,4.655008225964305
24333,7884,3.678729019734573
2682,7537,4.171760288382532
14055,3367,4.3280844268689584
636,7071,4.568453365026992
17739,5959,3.48990151676581
9923,6932,2.5744444452457547
15208,8543,4.165369600186949
22282,133,2.6374471139455986
4844,911,2.9696364453596695
24849,6665,4.755806457065871
13931,2126,3.5813664216303316
12610,768,4.228920843488146
6297,657,3.2805583771877913
10126,2280,3.5478313539306088
163,396,4.500180757118987
5392,6368,3.3072583495906165
8956,7896,3.648492973233118
24690,3376,3.9531686410976214
23554,3637,0.5718908786234861
8848,2912,4.043886193616014
2479,1934,1.2822237991391838
11728,4595,0.0637426396172125
15799,8297,2.118133135881694
24071,8108,2.6567790981122474
12150,7644,3.167765954009024
8401,3965,1.6438751338452806
6951,310,2.5746079816330694
13196,171,0.7928711337049554
44,8050,3.4935765472633795
9469,4759,1.3690661478098842
11497,2129,3.365730849898953
8707,4542,2.299059147048949
7451,3141,3.1918060690689516
22780,3539,2.7230882042564013
3675,3859,3.9268925837892654
8246,505,3.693188398070765
2539,5117,0.8820640503121713
10614,986,2.6595263384744805
19657,6603,1.5272445973731448
20107,8347,0.010342170800290429
14786,2926,4.091759419928008
5638,838,3.1611097137715642
12651,6412,2.9047188557913306
14182,701,3.5555915016304707
16870,213,0.3815693180577401
4330,2250,1.420988255774217
11656,2001,0.6568065710916432
2387,7033,0.06941588520124109
21941,7376,0.998832078525792
15692,6646,4.103835672261761
18203,7139,1.3089579147676695
2624,4946,1.039018261337194
4305,3184,1.2940892891293576
3753,3979,1.2161140734969051
20405,1912,2.3999448575482796
832,5176,0.8530058402476715
9133,4130,0.9366950029604659
23206,1876,0.2564504015737773
3334,6851,4.3560703923712465
11881,8105,1.623261209288216
13124,2237,3.4455714775429187
8617,394,1.8893984570239115
4043,2788,1.230109789859009
14283,3185,4.937541625122075
24128,624,1.756380944666172
24291,3518,0.7524084379369134
3094,6771,0.229736440876685
5552,3550,4.408205550311096
9944,5775,0.021661941745768076
7252,1448,0.01207554138632605
10540,5157,1.73869360956403
3101,7736,4.297811184104515
3688,7764,3.9587690539003417
8333,3739,0.1603677113952301
22769,1340,2.692958278911122
3280,4091,2.1819654608469525
24959,6342,2.739011430681162
327,7703,0.44221239595257644
20442,4495,3.351595945024484
15249,4243,2.426701428076157
1752,4807,2.1418861263484557
22851,1286,3.3065159130177735
3670,1586,1.7481343342618016
6590,6278,0.05989197649829581
292,2948,3.5333689223785116
14681,6762,1.8161457087631443
24869,2919,3.5183808320007373
8855,4662,3.3883515942607376
20359,8563,2.7541517868308736
23930,3951,2.7886206527722783
18085,7761,3.863570546966792
4938,673,3.251970732888445
14535,1783,2.934138375943944
8705,269,2.8698492756831677
2588,1351,0.9510497597433953
5441,2118,2.9527957466169124
14923,4056,0.8499910648635128
17096,3895,3.6740628947867333
8996,5557,4.01515363367717
23522,848,2.1555472959256154
2067,2678,0.4337023143393548
3344,750,4.023959618287076
19459,536,2.2328889598528483
3276,8471,3.064170958176669
5555,6822,0.5941292988796087
889,7411,2.212059258744275
1557,2559,3.11976360608407
5098,1101,2.7676755076682085
13677,3594,3.9865401931577367
9156,5081,4.89929561249536
22317,5873,4.867122405880436
10573,5521,4.209859668821009
24261,4890,4.614468477167567
21158,1902,3.9619239930993593
21635,1448,1.0433523330262102
21564,2721,2.161804551192988
3500,5180,0.3359305723413619
16971,2701,3.3416628534564423
39,5699,4.040875387434425
13404,6216,3.5014406691869997
14074,4385,2.733608271976964
11818,3297,4.4606734902412
6623,7233,1.4704731126165105
18049,3648,3.893775778851473
13241,3552,0.5030396840106832
2561,8626,2.3782232553042046
2788,313,3.9547322980947266
8403,466,0.8795955158622537
9797,3091,4.243024027271489
24328,4117,0.15304583233473001
17346,6153,4.36352018042136
186,4493,0.8838749550707065
12170,1382,2.8051117857334154
9658,7537,1.3098589035850687
11831,5007,3.440975877681643
11288,546,3.19609941622426
18930,4332,2.437732038063066
10888,2023,4.485601701547195
18857,1384,3.558749989912202
6310,5258,3.5098454649403306
7002,3725,2.1055234154580242
2057,3586,0.9703170883547979
23254,5014,0.33758825229738443
1752,3872,1.9022808293851483
12810,2150,4.801231190328467
12951,3380,3.030361612468369
13745,1448,3.8511784673552105
3955,22,1.4696263859036423
483,3413,1.6564471510905654
8672,4928,3.084526773595439
22295,1201,0.45812877988802625
6471,3381,4.609555945956135
17801,626,0.8253790419471785
16417,1003,0.9197770708992176
24515,4176,4.696719915702262
10444,1462,0.27779750014711724
22208,1344,3.851271168714484
15237,8363,1.8733551936440014
18894,875,3.0399716555219762
18259,5361,0.4120347290715165
19109,3478,2.8410337614704244
12659,6680,4.234580620830623
21448,8429,3.0143612071489607
14038,7923,1.1876138108587413
15844,4650,2.019370119769021
1345,5477,2.9525007443280775
8249,2347,0.9015354499385464
2917,8292,3.968285771233183
3275,1137,0.40136738326778554
3956,1259,2.1918403944067295
11169,2472,2.1818995118518956
23917,1715,1.3296565662417774
24173,699,3.3958535445583893
7515,4774,1.7025084545951696
17594,7905,0.34040276419739557
18347,8524,4.009766031399354
923,3781,4.967327020643612
62,2919,3.2971116430951843
15480,2723,2.824121613091334
9966,5691,1.1514882861150095
4913,667,3.218377757641134
9948,1805,1.8850904613270862
2961,943,1.836037450004765
15083,8186,3.3299313854276886
16136,6649,0.4358786816065324
10837,7821,3.864055467746399
4120,4403,4.589087356671342
14236,407,0.08223126403792469
7398,5048,3.5980950820041064
8102,7164,4.083640972940341
8360,5981,1.9377431658213058
22400,6037,1.768449131002749
9993,6143,3.7421204363399996
21943,82,3.8343762610868755
2485,820,2.5592234784347756
11547,2363,4.732500432904307
7323,883,2.274059959769248
24321,7960,0.4277640085358986
14247,2949,1.6503415447349927
24681,6345,2.821733546591992
2539,3640,4.321754374087576
3395,6560,1.7974523829831508
17211,4739,0.6766561052102626
18653,2273,4.26812682392448
7754,7341,2.8380174659198265
4777,3054,2.35800434099961
9906,8272,0.5286136430657873
18332,7082,3.9252566752553153
16420,2936,3.707044717338352
4811,3204,0.8564046288238314
13535,5815,2.731576334395194
22607,6795,0.772863441874172
7232,8762,4.852801551031347
21909,7979,3.5303617346835954
19369,4321,2.386541967628734
4357,2890,3.5212809271888794
4231,2803,1.5653309094892092
3045,4773,3.3052157801484023
10400,4945,4.6520771666264
14142,4327,3.19471551118859
20640,7056,2.940233181400927
23968,8106,3.043493042006691
22608,296,3.4026463387550967
4020,7796,0.46875444662415444
16644,6419,4.234847256781312
23202,8349,4.960333807006868
23053,605,2.84347890839209
15818,4569,4.790559441879994
5965,1721,2.951240504405252
4397,5740,0.3110705160393401
16530,997,1.422388671190663
8932,2082,4.956702374884196
15124,1205,3.462006946685107
4903,8294,2.1575435405504626
7524,2243,4.238858002345222
9209,5289,4.862222252461622
17012,4142,2.2600696604268906
13161,3950,3.9992689010809634
3045,4175,4.757664921972136
502,1104,4.009117388737725
5144,6711,4.737829333318476
17413,1902,1.0293412968006903
8975,6591,0.2871208144415832
17560,7992,1.0058906891025603
24001,2589,0.5109761199856355
22279,3590,3.208736327490099
14090,6985,3.14427158562912
5286,7347,1.0683104964730405
7890,3382,2.6086147301311446
14770,3149,4.305979347851313
10753,5423,0.4284431862231963
23746,2757,4.613432010922025
23863,4483,2.5937398390295545
558,5538,3.9405252084784514
1866,1263,1.2862354378573464
1341,2817,1.5152199528107908
20986,4453,0.24155015871155816
2647,2133,3.1417440418718585
9558,4774,3.335467023966144
8980,6423,3.178313293113986
560,1804,0.9429950850089314
22086,7753,1.855657984187486
7250,498,3.22521090457664
1579,1120,0.20658528436369172
3753,6194,3.392430063251406
7894,2517,4.53020323470812
8275,3476,4.786743871159388
9874,850,1.8031008514434128
8178,3793,0.906897976206199
3244,2968,2.505002234955898
88,8482,3.4651170021644075
8619,8559,4.056286498498483
6451,5364,4.192456948262008
13524,3954,4.032138670157066
22408,5392,1.4461770215297949
19855,5448,4.715175057286796
7854,4035,3.388726616168328
677,2056,0.8409713423236587
6333,4230,1.2917871884592418
16540,6281,3.6299655485682756
15293,4240,2.5365205948190535
19910,6562,0.14022171284999774
561,1140,2.426162441721292
359,1880,2.3089368805696635
24653,7447,3.4958561144363562
7770,176,2.5611075807304085
23223,514,0.03695454717766944
10626,7272,3.7898487199185835
2761,3672,1.4219737790035643
8596,6056,0.3170284079466218
1808,6518,2.259768336694301
24633,671,0.7275342828216852
3241,1601,1.5995717376291236
4325,7818,2.485070849622131
21452,8729,3.5690099419424204
12512,7042,1.1462659805742992
4801,2081,0.7249931030334023
2730,8130,1.1202621386502687
10848,3898,2.3738781717818003
21141,7497,0.5547388446467655
18375,2858,4.67912718364418
17369,8307,0.47453934814389476
17484,4283,0.48234359058652587
23698,4097,3.571143266835241
16289,552,3.3218851916487324
17694,4377,0.4234946033117898
3056,3397,2.435097101068735
18121,6281,4.6765025513491585
10036,892,1.1603231615858378
5507,7592,1.711358277745327
182,7111,3.5715442438408984
5682,2229,1.4094239787176266
9405,3636,1.0470509979209763
14236,5602,3.4189715230283606
14547,191,0.07731522643678324
1897,8611,0.6384324738157376
12370,6113,3.4442139435747006
13787,2472,3.4552365168817847
22124,8604,0.5399115681273908
19371,2476,4.7154855514854015
21870,5071,3.0414381871961416
23486,454,1.839729129220531
10223,7476,3.551485293968339
3466,8597,4.043199393586385
24574,7964,2.4741605399659954
18653,468,4.560953447063691
19595,8118,0.01099974440410545
11105,8160,4.925281388095137
7112,5431,2.591826268403195
17664,5899,2.230538629799079
20766,7569,1.6065304610789855
15824,5743,3.318819880330527
18242,1246,0.498096223440993
8056,3554,0.8604035271592103
3342,1756,4.207770474270267
7166,371,2.976875874527267
19934,3781,1.0283540885283327
16087,8305,3.1660283785561036
4995,7564,4.875877556256097
4326,6117,0.5113671144498966
21436,4650,3.7882971177165414
5898,404,0.830676668131477
1394,5443,2.364438552425601
16037,3745,0.9655328436253735
4222,1448,2.489106031749202
22521,5633,2.5660392756463883
7567,3443,3.576387996951147
12848,2413,0.582904796209946
18968,4806,1.653015302397773
13390,5124,3.433477638348144
24225,7589,4.302444918737359
14508,1850,3.6804268596595153
16621,6976,1.5336153524021796
21685,875,4.661671492103279
14155,6326,2.405154013164971
12641,5185,1.0272884290463784
9051,5588,3.7790045087128914
19543,4882,4.315627384873102
10632,8437,2.110073494189462
12827,6934,2.2322230954355806
19671,4960,4.716977585280317
4140,4494,0.10482771659639067
16721,3879,1.5748238822762117
17358,3017,0.01585410133785048
18826,7832,2.783658698022501
15170,3582,2.418458631875181
8356,2347,4.85045031049822
14042,6005,3.259942001596336
20390,2305,4.972675122611779
22743,8638,2.815525743010019
18300,6091,2.2152210274121034
4569,2085,4.93673888291032
18653,1,3.984263166934739
17565,1465,4.3445186379475125
14283,3071,4.688166250437326
23844,1754,4.648977253975224
16615,2168,0.9255071277870086
5703,3355,3.5633596548083197
3224,4329,3.851229577869866
7868,1532,0.5410446711508116
20929,2542,2.2802065523771815
6640,7327,2.6728715526156104
19782,7050,1.7323250986495093
2381,5476,3.294596894976503
16973,3815,2.3110839729948864
2757,2645,1.829421877654887
15260,4036,2.775689186899717
12351,6260,4.123385888001482
6404,5453,0.02543478511755959
20021,3360,0.5171262999659604
19776,6339,0.5441453864790624
12172,5431,2.6722078287529323
6299,693,3.979906058978531
24261,3933,2.1533077579582667
3182,6559,3.076203255114579
4840,1410,4.65158425046012
399,5578,2.8652292798647556
7094,8650,1.7158267506079032
7358,1627,4.7371138777401205
669,358,4.09373472186759
1458,5865,3.33293975939829
7921,6887,0.39848990392235717
11109,1009,4.025017224862896
3762,2603,2.0699778475645565
2470,7312,0.6419913784104669
8011,8684,0.41250928714114676
6394,6294,2.0568182940347253
3507,2200,1.6261764458437056
3164,6357,1.583959234212216
10795,6485,0.619057024741092
22275,1196,3.8019771518840613
5778,558,0.8420479233679484
15995,4866,4.800339903206099
10402,5032,2.868864544432684
796,1481,3.320334901312992
5724,6744,3.593001067852986
22579,5892,3.612508537485774
16040,4760,2.713026201637308
14556,4065,4.637997780462849
15183,1602,4.814347054701022
6627,6090,4.1549015194648256
19880,6305,0.705511199490535
15405,5051,3.584238866366797
11915,3508,3.4350910299933983
12162,5282,3.94325203963228
11805,5642,2.510577612286321
21106,1979,3.4560385881792115
2886,989,1.6122785771002057
21790,2121,0.9383176378608549
4810,4712,2.1450185401423854
24145,5376,3.1102515562332083
10591,8606,4.723947582368648
21452,7787,1.6806152171590467
6896,2759,4.407486897109159
3471,1120,3.970747400551711
4739,5802,4.4270933467101194
10596,4190,0.3190740141568582
10330,4524,1.051009949022494
7909,3441,0.29577004572925447
4361,2843,0.7491939757666427
14513,7590,4.0340490178390604
20871,287,2.32301005912111
20693,7596,0.7426509570473094
22715,6972,1.8979786983979237
21410,8064,1.1355289980072465
16883,8468,1.9947400902253225
2337,7170,1.9382650476521275
22999,7961,4.40036130718784
8594,8289,0.2629903350637852
20410,7534,3.723705384779622
22937,8266,2.1105213458102217
23725,1031,4.660545402187494
10517,1545,3.796851961201442
3459,364,4.152615860943131
738,3798,0.13775952477865894
23786,2691,4.169823766590179
18736,99,4.787119276682718
9047,2141,0.5945554144803433
21925,1765,2.3088556826415636
24740,2229,0.04370259033214974
10329,3089,2.913954348088954
20546,167,2.600726894275904
12238,5016,4.212561519360449
3969,5517,2.352953763626659
13421,6710,4.233419841697837
18189,2112,2.027153331580969
4483,3324,4.075788357982893
23867,3470,0.19728674226237475
14533,8441,2.918494959946737
20499,8092,4.6044003265183955
7490,7779,2.398741901272208
12026,5437,4.880755227718921
3374,4650,3.6787931728523535
17936,2591,4.955539614897597
2433,5720,0.010629839540233776
7811,3553,1.776189340829069
11122,6883,0.6856561607253719
13027,7624,4.488855537128514
14352,6560,1.942669348227244
23420,2306,4.078723580638913
5576,2949,0.74658684402928
13397,3471,3.1643285804180143
21628,5909,4.447745819073603
13315,5357,2.62395108703372
20756,1932,2.3270629776993896
22676,554,2.728588127565274
8781,2149,4.089321284507434
18215,7605,2.1586656998753013
1689,7269,2.6501577584684766
9615,678,3.462924526803215
15063,4383,4.167570945558813
18274,5223,3.902690002401653
18207,5532,4.657823918909675
12789,2989,1.2070785210860975
22854,5013,4.503108648738847
19189,230,3.4630554266043942
7101,7584,2.484285680478116
8038,5164,2.1044020989044325
7554,207,0.7686610288193291
16220,8044,1.8657984936809402
14440,7260,1.0400225281774826
23124,3625,4.322356457557805
2502,3158,3.216673812414987
21167,1022,1.5523354734971613
20647,8320,4.456799447498261
11886,5260,0.7615789243907978
23699,5017,2.1831181278765537
1952,5522,1.8098827286376946
10316,4542,4.298189242988614
19379,2892,4.861655159049026
16813,4372,3.0907826468085102
1394,945,2.0535349658419784
6089,7204,1.9805619939140229
17406,1663,4.5668670983694275
20205,2070,2.235026305541481
23274,4018,3.1369742668531995
21388,4184,1.702884968826412
16459,6306,1.0568862463090163
854,5586,0.9592602187717392
5882,3916,2.3499029741909467
5059,6590,1.4054827177854294
12665,1443,4.88627746269324
10837,1931,2.2047652911436026
22558,4725,1.992271027786276
24154,6080,0.9520131243191404
10734,3961,1.9377565472783553
22868,2291,2.551998561795816
6359,9,2.9300461103257494
3694,7142,1.9963527802642518
4076,3030,1.4725514900934895
9177,4130,0.10787418423602368
311,6326,2.1595081604095507
22505,3727,1.88197062549001
19732,8711,4.708754154654611
21647,4509,3.8805005532973653
18557,7170,4.277270816539992
429,944,4.771485377942768
14082,2843,3.3168671747798455
13097,219,4.289875194238169
10632,7809,0.39204846728690235
20143,3834,0.006423722348389838
13459,5258,3.010411576837304
17251,5099,3.1162920105253447
17309,3204,2.276165860855426
18467,2128,3.390964191700288
12580,3945,0.8111072491683552
9381,345,2.4707143072568027
20108,3602,0.680057348359594
21304,2058,2.234475194342966
17088,3711,0.9495194345532437
354,1513,1.0319129371539237
15207,8497,3.516323389724887
7177,6839,3.4280150193743286
7285,1316,0.04894962139319614
24597,697,3.5362722467131578
4207,5367,0.7196521313942161
8202,4942,1.7753615424167717
1914,6742,1.6678612450811892
11105,2656,4.451652749303313
23422,3583,3.557265247108337
11248,7849,1.8978815812050516
21165,4130,1.8458789528263968
16304,2868,4.095896819159169
12319,7479,1.8699658649920903
23648,2198,0.6090205588554665
3842,3781,4.096180623459515
23804,2505,4.537053527756298
892,7824,1.2781918213382522
19242,2620,1.7007187860341215
18873,3417,2.306908364842568
22876,7538,3.3160723954063553
3169,7108,3.61409691306009
23015,404,0.3904294476827369
17837,1961,3.3221224516258943
3196,657,2.469463501071392
20724,1276,1.8834971625598436
19732,5753,2.1240177918778484
7029,8470,3.670409873264384
6889,2542,1.79014375608751
11797,3875,4.67316236618548
19618,156,0.5206308793891323
5388,5904,2.054177721037724
17158,2825,3.62446325323168
16078,3409,2.572992877341332
3538,2128,2.7724859221738205
7624,2390,4.242189964796809
9679,1564,0.21586051727334687
9566,8061,1.4247671527938226
19150,4908,1.6174527338539728
14711,166,2.875349370322117
23844,6938,2.6657716924538395
12204,4462,4.056983530515327
8418,8458,3.8479725752224416
3141,4880,4.0738400439226945
24225,5602,1.7535892572612588
34,3185,2.6643515015091634
20811,2765,1.1425485207805386
24160,5632,4.470887700356182
22487,3001,4.80693173235697
17558,661,4.113598750663847
6884,4066,2.884907169676355
9445,299,3.242050068226577
16911,3848,3.872683865055726
24969,7537,4.706660229404569
19828,1067,1.0017470241154918
13776,2813,3.7292634791348607
331,5296,0.08289158609645353
22351,386,1.7300263625620764
8326,2558,3.586788282706399
2024,1052,4.615092631045215
24823,3399,0.05596061222366999
20928,2807,1.4664992264402288
17174,1312,3.4526434596631312
1513,5696,3.6915298401948844
16713,7282,4.568054659962119
8890,1962,2.3520418931705036
312,4624,3.216079500899583
22661,521,3.5239221965048144
3982,6131,3.3680533639832007
14316,3113,3.4456235564716877
22960,3507,2.6654555404213447
11167,7699,4.889914391498956
15839,1515,1.9882276331279343
7847,6790,3.580002168643599
10632,5028,3.9877207422602057
12911,1667,3.487136071862587
15768,8686,1.1468483046243967
22278,134,3.952285200577431
24071,341,3.4695642817681183
1235,2483,1.0117015092449515
1627,7877,0.5021624253185764
15405,7087,4.821012010920201
13922,1666,1.556805809833024
23455,6359,1.7643416972469121
6111,3637,4.119355644675564
3194,6558,0.5120585467836458
9395,1137,0.5885196189424691
10518,5231,4.203349822225046
3688,1492,3.8738204998617305
3789,2699,2.1471224506578483
21091,2321,3.821104021098371
9799,2177,2.2183883574073904
1573,3814,0.04118783781086377
15257,2926,0.8756400913994222
3502,358,0.7636341877194597
20139,2452,2.7452750765559664
3928,3658,0.2956100423019581
17991,5518,1.4466258656454545
4325,2558,1.7127768952191047
4136,6526,4.524706842542235
24956,3430,4.540015919233702
20729,3819,4.650287183227975
16606,6291,1.297105626511736
19321,6806,4.741552847715369
17213,5511,4.629560124811651
7985,6795,2.7208080415165843
9469,1354,0.3598002837921649
18454,8130,3.5775659142072067
108,7051,2.290582417555587
1273,1264,0.1964695083986251
5425,1773,2.807443585158019
10109,345,0.44324476864455675
14765,5308,4.584402423158489
19436,262,1.1630317977231908
2107,2063,1.7558108601697993
22541,4383,0.7941058346793733
24885,7111,4.74410056439686
21879,8419,1.628275371197937
13346,4339,4.140282070467806
11509,734,3.760987706168926
19070,5212,1.2078329687635236
11164,303,0.3468696778837238
10684,8301,2.9078454532213405
19150,3634,1.4112718511410098
8051,5632,2.4545093783285203
7200,6570,3.7058835891548085
3016,5682,4.116983448734298
18321,1,3.160199737116229
475,3733,3.7142040251710116
7670,4250,3.616930547975414
5733,5887,1.6670064291954922
10360,7103,2.9223771139941457
35,2337,3.8888518974534825
9888,1119,2.6966317403753766
893,7854,4.699592546265045
24878,8425,4.876729421628904
13241,6962,0.8508370077306238
12022,4966,3.209781964425763
2051,8491,4.54932079710939
9295,8074,1.7380975196090998
3922,3730,4.437608542991055
10413,3240,1.1334434443930346
18396,3461,4.529240139017289
23337,2442,3.757372344132956
12113,5946,0.6865105414488848
2991,6795,2.297647415056556
20823,1255,1.636818494389341
2076,886,2.3106282814425794
8859,7916,4.244671073540363
20683,4117,2.2276263929984945
19918,1703,1.8010986590638423
2360,3006,0.4580549626850605
9666,7906,4.885798145366369
11374,4098,2.854022667308136
18184,8723,4.511951073041414
10213,4691,2.7759017645162403
24033,3950,3.7838146846896503
11761,8372,1.8848685263940075
12240,3146,4.012762283820302
18507,7785,1.0254319625036472
2724,2994,4.005451263941816
7849,667,0.681675457939061
3760,5014,0.8706685369144074
9829,7189,4.496910932408579
11416,5477,0.7382997842362365
755,4542,0.30575440234550666
14150,2133,0.8340796206986217
13976,7505,0.2811550709528121
8851,6182,2.3020188218224136
23855,933,3.522838171180954
16334,1765,0.07841244359686361
5332,3642,2.849932650681967
13891,3067,2.299677728504492
24164,3807,2.4135540159989106
5635,1385,0.18699019652496596
12439,7768,0.43708816388412064
5172,1295,0.06729172859670951
15181,2866,2.2522771496288825
4138,892,2.1215761423747637
19905,4961,0.34358903097078175
22637,7142,2.2443403452864197
13344,7779,1.5693507285906012
13472,2675,2.195510368950046
15717,823,1.9098373487860587
10532,5625,1.630240602448609
19371,7569,4.222302689781973
6767,2436,0.7315041908108033
1332,6906,1.858458582857907
18314,4566,2.3894959114823204
4567,4725,2.588762720499288
23493,4066,0.5276491230716895
4681,1427,4.832262100241797
7764,6154,3.600989378165239
6499,5461,1.1943196192688788
15454,2397,3.464934236704651
3057,6236,0.7533854487640801
2917,1743,2.8381232763548465
16403,4024,4.203664104887316
12582,1462,3.251960860827764
18994,7038,4.441275432599645
8266,7531,3.4764449934858686
2654,4189,3.7884713837042354
18949,5578,2.8852826618729024
15811,7320,2.8045601127246043
23736,1503,0.08974975693841314
18816,3859,1.8706170621972502
13092,1005,0.8262755564138236
1416,7899,1.0150544084436715
22801,1869,2.2188171556819514
5217,1950,4.746516722375507
11771,4848,4.295917814719548
9695,6984,3.0159863999749326
8237,6392,1.315166473750956
506,1216,0.30868867807234246
9755,8425,2.32905615334523
20932,5992,4.2193205096420066
752,1795,0.6243154212526569
13554,5358,0.8471570766482556
22307,6721,3.1347219610070165
2623,6917,4.120619727900068
21717,2899,4.287012667083373
3189,1308,4.0849526218104035
6085,4462,3.9383028153764577
19893,7017,0.1791819025809005
8081,4376,1.7381076842956693
19250,3164,0.11955250221668712
1925,8522,2.111446952429352
23014,5677,2.4187725124863393
20655,6016,1.5566838690878448
24878,4876,4.6290515679431845
23028,575,2.6305299392992816
17096,5443,2.4215609582188646
2862,7022,1.5143750595028116
24935,8033,1.453639105114319
3037,5492,4.763471817895967
10512,3704,0.9474913318374834
151,2080,3.1955772358098473
3721,5012,0.9327989077478549
19075,3496,4.580663365476935
7678,6008,3.772207158365699
11331,7098,0.5755709033209666
6756,6884,3.7566078676297465
22907,7402,2.995380757456295
10027,7514,1.0189265900370343
12855,3552,4.74501891312623
16989,4779,3.5192511464688723
22416,5589,0.6113631510625633
13783,2261,4.706160802794079
21414,2628,3.2612255961469803
18299,7180,4.569931027841208
9015,34,1.256671154922504
15852,4816,2.0907472372654805
13681,1404,4.673882428813423
3701,684,3.2222311866360407
11240,6396,3.412178422352765
16584,7974,1.772577332571248
7269,5117,2.399759891827263
13172,7921,0.2396076337799874
1585,3470,2.1966094801016562
7150,7581,2.887994227919081
20848,457,4.338402036386832
2762,1214,2.2375947119601394
16322,7270,4.89899700517767
8316,4263,1.4131186369350157
8163,164,2.0886719218712573
16459,3962,4.153713007180599
19537,7676,4.043288750514929
8673,4990,3.3298925077924553
927,3772,2.3492385094614496
4034,3951,1.2640739779099452
4618,407,0.9111762135793261
9650,1192,2.650147432294209
18624,8211,1.4577916058135294
8341,2842,3.018966171162205
16349,6546,0.13225875601891868
3001,3689,4.815022313529178
3300,7375,4.121062281589291
20448,8227,4.275821082338119
24622,4535,1.9883280919083162
17431,7923,4.702921605556717
8989,6714,1.8795647166245255
11554,4677,2.3658359307825454
18957,8403,0.16121296262111007
4677,1052,3.6578268997026067
6418,1979,1.0217568983066534
22851,2936,3.3433511703697976
16498,253,3.3850842089461635
4043,1323,4.867721463210798
23060,2092,3.229734031145039
9980,4859,0.8883174615999745
292,5722,3.908335397753344
22598,1245,2.8523645239137236
2511,3636,4.359950899792924
2445,7978,2.0149392835350213
9149,4882,2.6968482955857147
2859,5643,2.2873738569763
15028,1021,3.038551878761085
15429,3836,3.0320385096848717
18373,975,4.666404822963665
1984,2312,0.8436085147321015
19484,371,2.638979546329537
18133,2128,2.2897314344491306
4910,7269,1.2720781578882934
3194,4859,3.8973219010094873
15694,4561,4.565631181162868
20698,4801,0.7820891027937688
701,4226,1.4265091542593655
396,4866,0.8559829926522156
17515,8301,1.8855165886437797
21765,7355,2.976264824986278
18394,2765,4.511999613055571
11228,6529,4.9834106188698275
7371,5390,1.0798257886136309
13587,8400,2.350017114961456
13599,516,1.7170317328567393
15023,2449,4.208601277227335
8168,1791,0.36476691525175853
21171,1836,1.2050328419704766
12306,5815,2.8429076870355594
10654,7155,0.4428980158046586
12940,1589,2.2824503598113277
22406,8809,3.0401300951877626
4012,725,0.9016781396051943
13648,678,1.913768932586113
18844,1778,0.24749444675518706
22732,3678,3.8254861647870357
10425,1090,3.6439873993760745
15521,2005,2.099189508563674
14602,5488,3.097989497510599
9282,1599,3.6791700989710447
7896,4960,3.6872407280432125
1682,3771,4.228356487578433
13872,4520,1.4639984034012854
9942,7207,0.2592622297552344
6499,4323,4.037387280174675
